,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
616,1,14.645979999999998,50,1,0,315.03269,14,315.04962,0,328.21302,-1,316.41028
617,1,14.645979999999998,50,1,0,315.03269,14,315.04962,0,328.21302,-1,316.41028
618,1,14.645979999999998,50,1,0,315.03269,9,315.04962,0,328.21302,-1,316.41028
619,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
620,1,14.645979999999998,50,1,0,315.03269,9,315.04962,0,328.21302,-1,316.41028
621,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
622,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
623,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
624,1,14.645979999999998,50,1,0,315.03269,14,315.04962,0,328.21302,-1,316.41028
625,1,14.645979999999998,50,1,0,315.03269,14,315.04962,0,328.21302,-1,316.41028
626,1,14.645979999999998,50,1,0,315.03269,16,315.04962,0,328.21302,-1,316.41028
627,1,14.645979999999998,50,1,0,315.03269,12,315.04962,0,328.21302,-1,316.41028
628,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
629,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
630,1,14.645979999999998,50,1,0,315.03269,10,315.04962,0,328.21302,-1,316.41028
631,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
632,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
633,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
634,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
635,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
636,1,14.645979999999998,50,1,0,315.03269,5,315.04962,0,328.21302,-1,316.41028
637,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
638,1,14.645979999999998,50,1,0,315.03269,12,315.04962,0,328.21302,-1,316.41028
639,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
640,1,14.645979999999998,50,1,0,315.03269,10,315.04962,0,328.21302,-1,316.41028
641,1,14.645979999999998,50,1,0,315.03269,13,315.04962,0,328.21302,-1,316.41028
642,1,14.645979999999998,50,1,0,315.03269,16,315.04962,0,328.21302,-1,316.41028
643,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
644,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
645,1,14.645979999999998,50,1,0,315.03269,9,315.04962,0,328.21302,-1,316.41028
646,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
647,1,14.645979999999998,50,1,0,315.03269,14,315.04962,0,328.21302,-1,316.41028
648,1,14.645979999999998,50,1,0,315.03269,13,315.04962,0,328.21302,-1,316.41028
649,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
650,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
651,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
652,1,14.645979999999998,50,1,0,315.03269,24,315.04962,0,328.21302,-1,316.41028
653,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
654,1,14.645979999999998,50,1,0,315.03269,8,315.04962,0,328.21302,-1,316.41028
655,1,14.645979999999998,50,1,0,315.03269,4,315.04962,0,328.21302,-1,316.41028
656,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
657,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
658,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
659,1,14.645979999999998,50,1,0,315.03269,7,315.04962,0,328.21302,-1,316.41028
660,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
661,1,14.645979999999998,50,1,0,315.03269,10,315.04962,0,328.21302,-1,316.41028
662,1,14.645979999999998,50,1,0,315.03269,13,315.04962,0,328.21302,-1,316.41028
663,1,14.645979999999998,50,1,0,315.03269,13,315.04962,0,328.21302,-1,316.41028
664,1,14.645979999999998,50,1,0,315.03269,12,315.04962,0,328.21302,-1,316.41028
665,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
666,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
667,1,14.645979999999998,50,1,0,315.03269,16,315.04962,0,328.21302,-1,316.41028
668,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
669,1,14.645979999999998,50,1,0,315.03269,14,315.04962,0,328.21302,-1,316.41028
670,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
671,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
672,1,14.645979999999998,50,1,0,315.03269,24,315.04962,0,328.21302,-1,316.41028
673,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
674,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
675,1,14.645979999999998,50,1,0,315.03269,9,315.04962,0,328.21302,-1,316.41028
676,1,14.645979999999998,50,1,2,315.03269,17,315.04962,1,328.21302,-1,316.41028
677,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
678,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
679,1,14.645979999999998,50,1,0,315.03269,13,315.04962,0,328.21302,-1,316.41028
680,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
681,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
682,1,14.645979999999998,50,1,0,315.03269,22,315.04962,0,328.21302,-1,316.41028
683,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
684,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
685,1,14.645979999999998,50,1,0,315.03269,8,315.04962,0,328.21302,-1,316.41028
686,1,14.645979999999998,50,1,0,315.03269,10,315.04962,0,328.21302,-1,316.41028
687,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
688,1,14.645979999999998,50,1,0,315.03269,13,315.04962,0,328.21302,-1,316.41028
689,1,14.645979999999998,50,1,0,315.03269,9,315.04962,0,328.21302,-1,316.41028
690,1,14.645979999999998,50,1,0,315.03269,13,315.04962,0,328.21302,-1,316.41028
691,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
692,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
693,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
694,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
695,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
696,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
697,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
698,1,14.645979999999998,50,1,0,315.03269,9,315.04962,0,328.21302,-1,316.41028
699,1,14.645979999999998,50,1,0,315.03269,8,315.04962,0,328.21302,-1,316.41028
700,1,14.645979999999998,50,1,0,315.03269,16,315.04962,0,328.21302,-1,316.41028
701,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
702,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
703,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
704,1,14.645979999999998,50,1,0,315.03269,3,315.04962,0,328.21302,-1,316.41028
705,1,14.645979999999998,50,1,0,315.03269,10,315.04962,0,328.21302,-1,316.41028
706,1,14.645979999999998,50,1,0,315.03269,16,315.04962,0,328.21302,-1,316.41028
707,1,14.645979999999998,50,1,0,315.03269,13,315.04962,0,328.21302,-1,316.41028
708,1,14.645979999999998,50,1,0,315.03269,14,315.04962,0,328.21302,-1,316.41028
709,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
710,1,14.645979999999998,50,1,0,315.03269,2,315.04962,0,328.21302,-1,316.41028
711,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
712,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
713,1,14.645979999999998,50,1,0,315.03269,16,315.04962,0,328.21302,-1,316.41028
714,1,14.645979999999998,50,1,0,315.03269,8,315.04962,0,328.21302,-1,316.41028
715,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
716,1,14.645979999999998,50,1,0,315.03269,8,315.04962,0,328.21302,-1,316.41028
717,1,14.645979999999998,50,1,0,315.03269,16,315.04962,0,328.21302,-1,316.41028
718,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
719,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
720,1,14.645979999999998,50,1,0,315.03269,8,315.04962,0,328.21302,-1,316.41028
721,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
722,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
723,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
724,1,14.645979999999998,50,1,0,315.03269,9,315.04962,0,328.21302,-1,316.41028
725,1,14.645979999999998,50,1,0,315.03269,9,315.04962,0,328.21302,-1,316.41028
726,1,14.645979999999998,50,1,0,315.03269,9,315.04962,0,328.21302,-1,316.41028
727,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
728,1,14.645979999999998,50,1,0,315.03269,10,315.04962,0,328.21302,-1,316.41028
729,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
730,1,14.645979999999998,50,1,0,315.03269,10,315.04962,0,328.21302,-1,316.41028
731,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
732,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
733,1,14.645979999999998,50,1,0,315.03269,11,315.04962,0,328.21302,-1,316.41028
734,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
735,1,14.645979999999998,50,1,0,315.03269,15,315.04962,0,328.21302,-1,316.41028
736,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
737,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
738,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
739,1,14.645979999999998,50,1,0,315.03269,11,315.04962,0,328.21302,-1,316.41028
740,1,14.645979999999998,50,1,0,315.03269,10,315.04962,0,328.21302,-1,316.41028
741,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
742,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
743,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
744,1,14.645979999999998,50,1,0,315.03269,19,315.04962,0,328.21302,-1,316.41028
745,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
746,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
747,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
748,1,14.645979999999998,50,1,0,315.03269,9,315.04962,0,328.21302,-1,316.41028
749,1,14.645979999999998,50,1,0,315.03269,13,315.04962,0,328.21302,-1,316.41028
750,1,14.645979999999998,50,1,0,315.03269,22,315.04962,0,328.21302,-1,316.41028
751,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
752,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
753,1,14.645979999999998,50,1,0,315.03269,14,315.04962,0,328.21302,-1,316.41028
754,1,14.645979999999998,50,1,0,315.03269,13,315.04962,0,328.21302,-1,316.41028
755,1,14.645979999999998,50,1,0,315.03269,15,315.04962,0,328.21302,-1,316.41028
756,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
757,1,14.645979999999998,50,1,0,315.03269,8,315.04962,0,328.21302,-1,316.41028
758,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
759,1,14.645979999999998,50,1,0,315.03269,9,315.04962,0,328.21302,-1,316.41028
760,1,14.645979999999998,50,1,0,315.03269,9,315.04962,0,328.21302,-1,316.41028
761,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
762,1,14.645979999999998,50,1,0,315.03269,12,315.04962,0,328.21302,-1,316.41028
763,1,14.645979999999998,50,1,0,315.03269,15,315.04962,0,328.21302,-1,316.41028
764,1,14.645979999999998,50,1,0,315.03269,11,315.04962,0,328.21302,-1,316.41028
765,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
766,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
767,1,14.645979999999998,50,1,0,315.03269,12,315.04962,0,328.21302,-1,316.41028
768,1,14.645979999999998,50,1,0,315.03269,19,315.04962,0,328.21302,-1,316.41028
769,1,14.645979999999998,50,1,0,315.03269,19,315.04962,0,328.21302,-1,316.41028
770,1,14.645979999999998,50,1,0,315.03269,2,315.04962,0,328.21302,-1,316.41028
771,1,14.645979999999998,50,1,0,315.03269,19,315.04962,0,328.21302,-1,316.41028
772,1,14.645979999999998,50,1,0,315.03269,6,315.04962,0,328.21302,-1,316.41028
773,1,14.645979999999998,50,1,0,315.03269,13,315.04962,0,328.21302,-1,316.41028
774,1,14.645979999999998,50,1,0,315.03269,9,315.04962,0,328.21302,-1,316.41028
775,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
776,1,14.645979999999998,50,1,0,315.03269,10,315.04962,0,328.21302,-1,316.41028
777,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
778,1,14.645979999999998,50,1,0,315.03269,10,315.04962,0,328.21302,-1,316.41028
779,1,14.645979999999998,50,1,0,315.03269,10,315.04962,0,328.21302,-1,316.41028
780,1,14.645979999999998,50,1,0,315.03269,11,315.04962,0,328.21302,-1,316.41028
781,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
782,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
783,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
784,1,14.645979999999998,50,1,0,315.03269,13,315.04962,0,328.21302,-1,316.41028
785,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
786,1,14.645979999999998,50,1,0,315.03269,6,315.04962,0,328.21302,-1,316.41028
787,1,14.645979999999998,50,1,0,315.03269,8,315.04962,0,328.21302,-1,316.41028
788,1,14.645979999999998,50,1,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
789,1,14.645979999999998,50,1,0,315.03269,13,315.04962,0,328.21302,-1,316.41028
790,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
791,1,14.645979999999998,50,1,0,315.03269,20,315.04962,0,328.21302,-1,316.41028
792,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
793,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
794,1,14.645979999999998,50,1,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
795,1,14.645979999999998,50,1,0,315.03269,11,315.04962,0,328.21302,-1,316.41028
796,1,14.645979999999998,50,1,0,315.03269,12,315.04962,0,328.21302,-1,316.41028
797,1,14.645979999999998,50,1,0,315.03269,16,315.04962,0,328.21302,-1,316.41028
798,1,14.645979999999998,50,1,0,315.03269,16,315.04962,0,328.21302,-1,316.41028
799,1,14.645979999999998,50,1,0,315.03269,19,315.04962,0,328.21302,-1,316.41028
800,2,14.645979999999998,50,0,0,315.03269,5,315.04962,0,328.21302,-1,316.41028
801,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
802,2,14.645979999999998,50,0,0,315.03269,24,315.04962,0,328.21302,-1,316.41028
803,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
804,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
805,2,14.645979999999998,50,0,0,315.03269,15,315.04962,0,328.21302,-1,316.41028
806,2,14.645979999999998,50,0,0,315.03269,12,315.04962,0,328.21302,-1,316.41028
807,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
808,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
809,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
810,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
811,2,14.645979999999998,50,0,0,315.03269,19,315.04962,0,328.21302,-1,316.41028
812,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
813,2,14.645979999999998,50,0,0,315.03269,15,315.04962,0,328.21302,-1,316.41028
814,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
815,2,14.645979999999998,50,0,0,315.03269,19,315.04962,0,328.21302,-1,316.41028
816,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
817,2,14.645979999999998,50,0,0,315.03269,19,315.04962,0,328.21302,-1,316.41028
818,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
819,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
820,2,14.645979999999998,50,0,0,315.03269,11,315.04962,0,328.21302,-1,316.41028
821,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
822,2,14.645979999999998,50,0,0,315.03269,24,315.04962,0,328.21302,-1,316.41028
823,2,14.645979999999998,50,0,0,315.03269,20,315.04962,0,328.21302,-1,316.41028
824,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
825,2,14.645979999999998,50,0,0,315.03269,6,315.04962,0,328.21302,-1,316.41028
826,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
827,2,14.645979999999998,50,0,0,315.03269,6,315.04962,0,328.21302,-1,316.41028
828,2,14.645979999999998,50,0,0,315.03269,20,315.04962,0,328.21302,-1,316.41028
829,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
830,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
831,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
832,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
833,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
834,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
835,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
836,2,14.645979999999998,50,0,0,315.03269,2,315.04962,0,328.21302,-1,316.41028
837,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
838,2,14.645979999999998,50,0,0,315.03269,15,315.04962,0,328.21302,-1,316.41028
839,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
840,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
841,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
842,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
843,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
844,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
845,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
846,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
847,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
848,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
849,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
850,2,14.645979999999998,50,0,0,315.03269,12,315.04962,0,328.21302,-1,316.41028
851,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
852,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
853,2,14.645979999999998,50,0,0,315.03269,22,315.04962,0,328.21302,-1,316.41028
854,2,14.645979999999998,50,0,0,315.03269,6,315.04962,0,328.21302,-1,316.41028
855,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
856,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
857,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
858,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
859,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
860,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
861,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
862,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
863,2,14.645979999999998,50,0,0,315.03269,5,315.04962,0,328.21302,-1,316.41028
864,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
865,2,14.645979999999998,50,0,0,315.03269,12,315.04962,0,328.21302,-1,316.41028
866,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
867,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
868,2,14.645979999999998,50,0,0,315.03269,7,315.04962,0,328.21302,-1,316.41028
869,2,14.645979999999998,50,0,0,315.03269,23,315.04962,0,328.21302,-1,316.41028
870,2,14.645979999999998,50,0,0,315.03269,11,315.04962,0,328.21302,-1,316.41028
871,2,14.645979999999998,50,0,0,315.03269,2,315.04962,0,328.21302,-1,316.41028
872,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
873,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
874,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
875,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
876,2,14.645979999999998,50,0,0,315.03269,9,315.04962,0,328.21302,-1,316.41028
877,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
878,2,14.645979999999998,50,0,0,315.03269,6,315.04962,0,328.21302,-1,316.41028
879,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
880,2,14.645979999999998,50,0,0,315.03269,23,315.04962,0,328.21302,-1,316.41028
881,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
882,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
883,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
884,2,14.645979999999998,50,0,0,315.03269,11,315.04962,0,328.21302,-1,316.41028
885,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
886,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
887,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
888,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
889,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
890,2,14.645979999999998,50,0,0,315.03269,7,315.04962,0,328.21302,-1,316.41028
891,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
892,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
893,2,14.645979999999998,50,0,0,315.03269,8,315.04962,0,328.21302,-1,316.41028
894,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
895,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
896,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
897,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
898,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
899,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
900,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
901,2,14.645979999999998,50,0,0,315.03269,10,315.04962,0,328.21302,-1,316.41028
902,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
903,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
904,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
905,2,14.645979999999998,50,0,0,315.03269,7,315.04962,0,328.21302,-1,316.41028
906,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
907,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
908,2,14.645979999999998,50,0,0,315.03269,16,315.04962,0,328.21302,-1,316.41028
909,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
910,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
911,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
912,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
913,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
914,2,14.645979999999998,50,0,0,315.03269,13,315.04962,0,328.21302,-1,316.41028
915,2,14.645979999999998,50,0,0,315.03269,20,315.04962,0,328.21302,-1,316.41028
916,2,14.645979999999998,50,0,0,315.03269,13,315.04962,0,328.21302,-1,316.41028
917,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
918,2,14.645979999999998,50,0,0,315.03269,10,315.04962,0,328.21302,-1,316.41028
919,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
920,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
921,2,14.645979999999998,50,0,0,315.03269,13,315.04962,0,328.21302,-1,316.41028
922,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
923,2,14.645979999999998,50,0,0,315.03269,18,315.04962,0,328.21302,-1,316.41028
924,2,14.645979999999998,50,0,0,315.03269,21,315.04962,0,328.21302,-1,316.41028
