,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
660,1,12.45007,50,2,1,236.56639,15,232.67698,0,244.79859,-1,233.85269
661,1,12.45007,50,2,1,236.56639,28,232.67698,0,244.79859,-1,233.85269
662,1,12.45007,50,2,1,236.56639,8,232.67698,0,244.79859,-1,233.85269
663,1,12.45007,50,2,1,236.56639,6,232.67698,0,244.79859,-1,233.85269
664,1,12.45007,50,2,1,236.56639,15,232.67698,0,244.79859,-1,233.85269
665,1,12.45007,50,2,1,236.56639,10,232.67698,0,244.79859,-1,233.85269
666,1,12.45007,50,2,1,236.56639,2,232.67698,0,244.79859,-1,233.85269
667,1,12.45007,50,2,1,236.56639,16,232.67698,0,244.79859,-1,233.85269
668,1,12.45007,50,2,1,236.56639,15,232.67698,0,244.79859,-1,233.85269
669,1,12.45007,50,2,0,236.56639,13,232.67698,1,244.79859,-1,233.85269
670,1,12.45007,50,2,1,236.56639,11,232.67698,0,244.79859,-1,233.85269
671,1,12.45007,50,2,1,236.56639,8,232.67698,0,244.79859,-1,233.85269
672,1,12.45007,50,2,1,236.56639,28,232.67698,0,244.79859,-1,233.85269
673,1,12.45007,50,2,0,236.56639,8,232.67698,1,244.79859,-1,233.85269
674,1,12.45007,50,2,1,236.56639,15,232.67698,0,244.79859,-1,233.85269
675,1,12.45007,50,2,1,236.56639,12,232.67698,0,244.79859,-1,233.85269
676,1,12.45007,50,2,1,236.56639,15,232.67698,0,244.79859,-1,233.85269
677,1,12.45007,50,2,1,236.56639,12,232.67698,0,244.79859,-1,233.85269
678,1,12.45007,50,2,1,236.56639,2,232.67698,0,244.79859,-1,233.85269
679,1,12.45007,50,2,1,236.56639,10,232.67698,0,244.79859,-1,233.85269
680,1,12.45007,50,2,1,236.56639,7,232.67698,0,244.79859,-1,233.85269
681,1,12.45007,50,2,2,236.56639,19,232.67698,1,244.79859,-1,233.85269
682,1,12.45007,50,2,1,236.56639,4,232.67698,0,244.79859,-1,233.85269
683,1,12.45007,50,2,1,236.56639,3,232.67698,0,244.79859,-1,233.85269
684,1,12.45007,50,2,0,236.56639,23,232.67698,1,244.79859,-1,233.85269
685,1,12.45007,50,2,1,236.56639,10,232.67698,0,244.79859,-1,233.85269
686,1,12.45007,50,2,1,236.56639,16,232.67698,0,244.79859,-1,233.85269
687,1,12.45007,50,2,1,236.56639,8,232.67698,0,244.79859,-1,233.85269
688,1,12.45007,50,2,1,236.56639,8,232.67698,0,244.79859,-1,233.85269
689,1,12.45007,50,2,1,236.56639,10,232.67698,0,244.79859,-1,233.85269
690,1,12.45007,50,2,1,236.56639,16,232.67698,0,244.79859,-1,233.85269
691,1,12.45007,50,2,1,236.56639,12,232.67698,0,244.79859,-1,233.85269
692,1,12.45007,50,2,1,236.56639,15,232.67698,0,244.79859,-1,233.85269
693,1,12.45007,50,2,1,236.56639,2,232.67698,0,244.79859,-1,233.85269
694,1,12.45007,50,2,1,236.56639,28,232.67698,0,244.79859,-1,233.85269
695,1,12.45007,50,2,1,236.56639,8,232.67698,0,244.79859,-1,233.85269
696,1,12.45007,50,2,1,236.56639,0,232.67698,0,244.79859,-1,233.85269
697,1,12.45007,50,2,0,236.56639,3,232.67698,1,244.79859,-1,233.85269
698,1,12.45007,50,2,1,236.56639,10,232.67698,0,244.79859,-1,233.85269
699,1,12.45007,50,2,2,236.56639,25,232.67698,1,244.79859,-1,233.85269
700,1,12.45007,50,2,1,236.56639,7,232.67698,0,244.79859,-1,233.85269
701,1,12.45007,50,2,1,236.56639,0,232.67698,0,244.79859,-1,233.85269
702,1,12.45007,50,2,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
703,1,12.45007,50,2,1,236.56639,15,232.67698,0,244.79859,-1,233.85269
704,1,12.45007,50,2,1,236.56639,3,232.67698,0,244.79859,-1,233.85269
705,1,12.45007,50,2,1,236.56639,1,232.67698,0,244.79859,-1,233.85269
706,1,12.45007,50,2,1,236.56639,0,232.67698,0,244.79859,-1,233.85269
707,1,12.45007,50,2,1,236.56639,15,232.67698,0,244.79859,-1,233.85269
708,1,12.45007,50,2,2,236.56639,27,232.67698,1,244.79859,-1,233.85269
709,1,12.45007,50,2,1,236.56639,15,232.67698,0,244.79859,-1,233.85269
710,1,12.45007,50,2,1,236.56639,5,232.67698,0,244.79859,-1,233.85269
711,1,12.45007,50,2,0,236.56639,13,232.67698,1,244.79859,-1,233.85269
712,1,12.45007,50,2,0,236.56639,11,232.67698,1,244.79859,-1,233.85269
713,1,12.45007,50,2,1,236.56639,2,232.67698,0,244.79859,-1,233.85269
714,1,12.45007,50,2,1,236.56639,19,232.67698,0,244.79859,-1,233.85269
715,1,12.45007,50,2,1,236.56639,5,232.67698,0,244.79859,-1,233.85269
716,1,12.45007,50,2,1,236.56639,3,232.67698,0,244.79859,-1,233.85269
717,1,12.45007,50,2,1,236.56639,22,232.67698,0,244.79859,-1,233.85269
718,1,12.45007,50,2,1,236.56639,16,232.67698,0,244.79859,-1,233.85269
719,1,12.45007,50,2,0,236.56639,10,232.67698,1,244.79859,-1,233.85269
720,1,12.45007,50,2,1,236.56639,4,232.67698,0,244.79859,-1,233.85269
721,1,12.45007,50,2,1,236.56639,5,232.67698,0,244.79859,-1,233.85269
722,1,12.45007,50,2,0,236.56639,18,232.67698,1,244.79859,-1,233.85269
723,1,12.45007,50,2,1,236.56639,15,232.67698,0,244.79859,-1,233.85269
724,1,12.45007,50,2,1,236.56639,4,232.67698,0,244.79859,-1,233.85269
725,1,12.45007,50,2,1,236.56639,8,232.67698,0,244.79859,-1,233.85269
726,1,12.45007,50,2,1,236.56639,16,232.67698,0,244.79859,-1,233.85269
727,1,12.45007,50,2,1,236.56639,14,232.67698,0,244.79859,-1,233.85269
728,1,12.45007,50,2,1,236.56639,15,232.67698,0,244.79859,-1,233.85269
729,1,12.45007,50,2,1,236.56639,2,232.67698,0,244.79859,-1,233.85269
730,1,12.45007,50,2,1,236.56639,15,232.67698,0,244.79859,-1,233.85269
731,1,12.45007,50,2,1,236.56639,1,232.67698,0,244.79859,-1,233.85269
732,1,12.45007,50,2,1,236.56639,15,232.67698,0,244.79859,-1,233.85269
733,1,12.45007,50,2,1,236.56639,16,232.67698,0,244.79859,-1,233.85269
734,1,12.45007,50,2,1,236.56639,12,232.67698,0,244.79859,-1,233.85269
735,1,12.45007,50,2,1,236.56639,10,232.67698,0,244.79859,-1,233.85269
736,1,12.45007,50,2,1,236.56639,16,232.67698,0,244.79859,-1,233.85269
737,1,12.45007,50,2,1,236.56639,14,232.67698,0,244.79859,-1,233.85269
738,1,12.45007,50,2,1,236.56639,16,232.67698,0,244.79859,-1,233.85269
739,1,12.45007,50,2,1,236.56639,14,232.67698,0,244.79859,-1,233.85269
740,1,12.45007,50,2,1,236.56639,16,232.67698,0,244.79859,-1,233.85269
741,1,12.45007,50,2,1,236.56639,5,232.67698,0,244.79859,-1,233.85269
742,1,12.45007,50,2,1,236.56639,4,232.67698,0,244.79859,-1,233.85269
743,1,12.45007,50,2,1,236.56639,16,232.67698,0,244.79859,-1,233.85269
744,1,12.45007,50,2,1,236.56639,8,232.67698,0,244.79859,-1,233.85269
745,1,12.45007,50,2,1,236.56639,16,232.67698,0,244.79859,-1,233.85269
746,1,12.45007,50,2,0,236.56639,19,232.67698,1,244.79859,-1,233.85269
747,1,12.45007,50,2,1,236.56639,0,232.67698,0,244.79859,-1,233.85269
748,1,12.45007,50,2,0,236.56639,2,232.67698,1,244.79859,-1,233.85269
749,1,12.45007,50,2,1,236.56639,4,232.67698,0,244.79859,-1,233.85269
750,1,12.45007,50,2,1,236.56639,8,232.67698,0,244.79859,-1,233.85269
751,1,12.45007,50,2,0,236.56639,13,232.67698,1,244.79859,-1,233.85269
752,1,12.45007,50,2,1,236.56639,15,232.67698,0,244.79859,-1,233.85269
753,1,12.45007,50,2,1,236.56639,12,232.67698,0,244.79859,-1,233.85269
754,1,12.45007,50,2,1,236.56639,2,232.67698,0,244.79859,-1,233.85269
755,1,12.45007,50,2,1,236.56639,1,232.67698,0,244.79859,-1,233.85269
756,1,12.45007,50,2,1,236.56639,15,232.67698,0,244.79859,-1,233.85269
757,1,12.45007,50,2,1,236.56639,0,232.67698,0,244.79859,-1,233.85269
758,1,12.45007,50,2,0,236.56639,19,232.67698,1,244.79859,-1,233.85269
759,1,12.45007,50,2,0,236.56639,18,232.67698,1,244.79859,-1,233.85269
760,1,12.45007,50,2,1,236.56639,10,232.67698,0,244.79859,-1,233.85269
761,1,12.45007,50,2,1,236.56639,16,232.67698,0,244.79859,-1,233.85269
762,1,12.45007,50,2,1,236.56639,15,232.67698,0,244.79859,-1,233.85269
763,1,12.45007,50,2,1,236.56639,7,232.67698,0,244.79859,-1,233.85269
764,1,12.45007,50,2,0,236.56639,23,232.67698,1,244.79859,-1,233.85269
765,1,12.45007,50,2,1,236.56639,3,232.67698,0,244.79859,-1,233.85269
766,1,12.45007,50,2,1,236.56639,2,232.67698,0,244.79859,-1,233.85269
767,1,12.45007,50,2,1,236.56639,11,232.67698,0,244.79859,-1,233.85269
768,1,12.45007,50,2,1,236.56639,11,232.67698,0,244.79859,-1,233.85269
769,1,12.45007,50,2,0,236.56639,7,232.67698,1,244.79859,-1,233.85269
770,1,12.45007,50,2,1,236.56639,7,232.67698,0,244.79859,-1,233.85269
771,1,12.45007,50,2,1,236.56639,8,232.67698,0,244.79859,-1,233.85269
772,1,12.45007,50,2,0,236.56639,16,232.67698,1,244.79859,-1,233.85269
773,1,12.45007,50,2,1,236.56639,11,232.67698,0,244.79859,-1,233.85269
774,1,12.45007,50,2,1,236.56639,15,232.67698,0,244.79859,-1,233.85269
775,1,12.45007,50,2,1,236.56639,4,232.67698,0,244.79859,-1,233.85269
776,1,12.45007,50,2,1,236.56639,4,232.67698,0,244.79859,-1,233.85269
777,1,12.45007,50,2,1,236.56639,8,232.67698,0,244.79859,-1,233.85269
778,1,12.45007,50,2,0,236.56639,13,232.67698,1,244.79859,-1,233.85269
779,1,12.45007,50,2,1,236.56639,16,232.67698,0,244.79859,-1,233.85269
780,1,12.45007,50,2,0,236.56639,8,232.67698,1,244.79859,-1,233.85269
781,1,12.45007,50,2,1,236.56639,1,232.67698,0,244.79859,-1,233.85269
782,1,12.45007,50,2,1,236.56639,7,232.67698,0,244.79859,-1,233.85269
783,1,12.45007,50,2,1,236.56639,4,232.67698,0,244.79859,-1,233.85269
784,1,12.45007,50,2,1,236.56639,3,232.67698,0,244.79859,-1,233.85269
785,1,12.45007,50,2,1,236.56639,16,232.67698,0,244.79859,-1,233.85269
786,1,12.45007,50,2,1,236.56639,12,232.67698,0,244.79859,-1,233.85269
787,1,12.45007,50,2,1,236.56639,0,232.67698,0,244.79859,-1,233.85269
788,1,12.45007,50,2,1,236.56639,8,232.67698,0,244.79859,-1,233.85269
789,1,12.45007,50,2,0,236.56639,18,232.67698,1,244.79859,-1,233.85269
790,1,12.45007,50,2,1,236.56639,15,232.67698,0,244.79859,-1,233.85269
791,1,12.45007,50,2,1,236.56639,10,232.67698,0,244.79859,-1,233.85269
792,1,12.45007,50,2,1,236.56639,1,232.67698,0,244.79859,-1,233.85269
793,1,12.45007,50,2,2,236.56639,1,232.67698,1,244.79859,-1,233.85269
794,1,12.45007,50,2,1,236.56639,14,232.67698,0,244.79859,-1,233.85269
795,1,12.45007,50,2,0,236.56639,8,232.67698,1,244.79859,-1,233.85269
796,1,12.45007,50,2,1,236.56639,14,232.67698,0,244.79859,-1,233.85269
797,1,12.45007,50,2,1,236.56639,5,232.67698,0,244.79859,-1,233.85269
798,1,12.45007,50,2,1,236.56639,2,232.67698,0,244.79859,-1,233.85269
799,1,12.45007,50,2,1,236.56639,16,232.67698,0,244.79859,-1,233.85269
800,2,12.45007,50,0,1,236.56639,15,232.67698,0,244.79859,-1,233.85269
801,2,12.45007,50,0,0,236.56639,18,232.67698,1,244.79859,-1,233.85269
802,2,12.45007,50,0,2,236.56639,25,232.67698,1,244.79859,-1,233.85269
803,2,12.45007,50,0,0,236.56639,8,232.67698,1,244.79859,-1,233.85269
804,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
805,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
806,2,12.45007,50,0,0,236.56639,10,232.67698,1,244.79859,-1,233.85269
807,2,12.45007,50,0,0,236.56639,4,232.67698,1,244.79859,-1,233.85269
808,2,12.45007,50,0,2,236.56639,19,232.67698,1,244.79859,-1,233.85269
809,2,12.45007,50,0,2,236.56639,26,232.67698,1,244.79859,-1,233.85269
810,2,12.45007,50,0,0,236.56639,17,232.67698,1,244.79859,-1,233.85269
811,2,12.45007,50,0,2,236.56639,27,232.67698,1,244.79859,-1,233.85269
812,2,12.45007,50,0,0,236.56639,23,232.67698,1,244.79859,-1,233.85269
813,2,12.45007,50,0,0,236.56639,19,232.67698,1,244.79859,-1,233.85269
814,2,12.45007,50,0,0,236.56639,19,232.67698,1,244.79859,-1,233.85269
815,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
816,2,12.45007,50,0,0,236.56639,5,232.67698,1,244.79859,-1,233.85269
817,2,12.45007,50,0,2,236.56639,19,232.67698,1,244.79859,-1,233.85269
818,2,12.45007,50,0,2,236.56639,22,232.67698,1,244.79859,-1,233.85269
819,2,12.45007,50,0,2,236.56639,25,232.67698,1,244.79859,-1,233.85269
820,2,12.45007,50,0,0,236.56639,22,232.67698,1,244.79859,-1,233.85269
821,2,12.45007,50,0,2,236.56639,10,232.67698,1,244.79859,-1,233.85269
822,2,12.45007,50,0,0,236.56639,28,232.67698,1,244.79859,-1,233.85269
823,2,12.45007,50,0,2,236.56639,17,232.67698,1,244.79859,-1,233.85269
824,2,12.45007,50,0,2,236.56639,18,232.67698,1,244.79859,-1,233.85269
825,2,12.45007,50,0,2,236.56639,27,232.67698,1,244.79859,-1,233.85269
826,2,12.45007,50,0,0,236.56639,22,232.67698,1,244.79859,-1,233.85269
827,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
828,2,12.45007,50,0,0,236.56639,20,232.67698,1,244.79859,-1,233.85269
829,2,12.45007,50,0,0,236.56639,15,232.67698,1,244.79859,-1,233.85269
830,2,12.45007,50,0,2,236.56639,27,232.67698,1,244.79859,-1,233.85269
831,2,12.45007,50,0,0,236.56639,20,232.67698,1,244.79859,-1,233.85269
832,2,12.45007,50,1,0,236.56639,15,232.67698,1,244.79859,-1,233.85269
833,2,12.45007,50,0,2,236.56639,18,232.67698,1,244.79859,-1,233.85269
834,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
835,2,12.45007,50,0,2,236.56639,26,232.67698,1,244.79859,-1,233.85269
836,2,12.45007,50,0,0,236.56639,8,232.67698,1,244.79859,-1,233.85269
837,2,12.45007,50,0,0,236.56639,17,232.67698,1,244.79859,-1,233.85269
838,2,12.45007,50,0,2,236.56639,10,232.67698,1,244.79859,-1,233.85269
839,2,12.45007,50,0,2,236.56639,26,232.67698,1,244.79859,-1,233.85269
840,2,12.45007,50,0,0,236.56639,18,232.67698,1,244.79859,-1,233.85269
841,2,12.45007,50,0,0,236.56639,18,232.67698,1,244.79859,-1,233.85269
842,2,12.45007,50,0,0,236.56639,19,232.67698,1,244.79859,-1,233.85269
843,2,12.45007,50,0,0,236.56639,16,232.67698,1,244.79859,-1,233.85269
844,2,12.45007,50,0,0,236.56639,13,232.67698,1,244.79859,-1,233.85269
845,2,12.45007,50,0,0,236.56639,2,232.67698,1,244.79859,-1,233.85269
846,2,12.45007,50,0,2,236.56639,25,232.67698,1,244.79859,-1,233.85269
847,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
848,2,12.45007,50,0,2,236.56639,19,232.67698,1,244.79859,-1,233.85269
849,2,12.45007,50,0,0,236.56639,18,232.67698,1,244.79859,-1,233.85269
850,2,12.45007,50,0,2,236.56639,10,232.67698,1,244.79859,-1,233.85269
851,2,12.45007,50,0,0,236.56639,0,232.67698,1,244.79859,-1,233.85269
852,2,12.45007,50,0,0,236.56639,21,232.67698,1,244.79859,-1,233.85269
853,2,12.45007,50,0,2,236.56639,28,232.67698,1,244.79859,-1,233.85269
854,2,12.45007,50,0,2,236.56639,17,232.67698,1,244.79859,-1,233.85269
855,2,12.45007,50,0,0,236.56639,25,232.67698,1,244.79859,-1,233.85269
856,2,12.45007,50,0,0,236.56639,6,232.67698,1,244.79859,-1,233.85269
857,2,12.45007,50,0,0,236.56639,8,232.67698,1,244.79859,-1,233.85269
858,2,12.45007,50,0,0,236.56639,19,232.67698,1,244.79859,-1,233.85269
859,2,12.45007,50,0,0,236.56639,15,232.67698,1,244.79859,-1,233.85269
860,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
861,2,12.45007,50,0,2,236.56639,8,232.67698,1,244.79859,-1,233.85269
862,2,12.45007,50,0,2,236.56639,17,232.67698,1,244.79859,-1,233.85269
863,2,12.45007,50,0,2,236.56639,18,232.67698,1,244.79859,-1,233.85269
864,2,12.45007,50,0,2,236.56639,26,232.67698,1,244.79859,-1,233.85269
865,2,12.45007,50,0,0,236.56639,22,232.67698,1,244.79859,-1,233.85269
866,2,12.45007,50,0,2,236.56639,21,232.67698,1,244.79859,-1,233.85269
867,2,12.45007,50,0,0,236.56639,23,232.67698,1,244.79859,-1,233.85269
868,2,12.45007,50,0,0,236.56639,16,232.67698,1,244.79859,-1,233.85269
869,2,12.45007,50,0,0,236.56639,5,232.67698,1,244.79859,-1,233.85269
870,2,12.45007,50,0,2,236.56639,22,232.67698,1,244.79859,-1,233.85269
871,2,12.45007,50,0,2,236.56639,10,232.67698,1,244.79859,-1,233.85269
872,2,12.45007,50,0,0,236.56639,20,232.67698,1,244.79859,-1,233.85269
873,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
874,2,12.45007,50,0,0,236.56639,26,232.67698,1,244.79859,-1,233.85269
875,2,12.45007,50,0,0,236.56639,10,232.67698,1,244.79859,-1,233.85269
876,2,12.45007,50,0,0,236.56639,12,232.67698,1,244.79859,-1,233.85269
877,2,12.45007,50,0,2,236.56639,15,232.67698,1,244.79859,-1,233.85269
878,2,12.45007,50,0,2,236.56639,21,232.67698,1,244.79859,-1,233.85269
879,2,12.45007,50,0,2,236.56639,10,232.67698,1,244.79859,-1,233.85269
880,2,12.45007,50,0,0,236.56639,25,232.67698,1,244.79859,-1,233.85269
881,2,12.45007,50,0,2,236.56639,17,232.67698,1,244.79859,-1,233.85269
882,2,12.45007,50,0,2,236.56639,25,232.67698,1,244.79859,-1,233.85269
883,2,12.45007,50,0,2,236.56639,25,232.67698,1,244.79859,-1,233.85269
884,2,12.45007,50,0,2,236.56639,22,232.67698,1,244.79859,-1,233.85269
885,2,12.45007,50,0,2,236.56639,19,232.67698,1,244.79859,-1,233.85269
886,2,12.45007,50,0,0,236.56639,15,232.67698,1,244.79859,-1,233.85269
887,2,12.45007,50,0,2,236.56639,22,232.67698,1,244.79859,-1,233.85269
888,2,12.45007,50,0,0,236.56639,21,232.67698,1,244.79859,-1,233.85269
889,2,12.45007,50,0,0,236.56639,21,232.67698,1,244.79859,-1,233.85269
890,2,12.45007,50,0,0,236.56639,6,232.67698,1,244.79859,-1,233.85269
891,2,12.45007,50,0,2,236.56639,20,232.67698,1,244.79859,-1,233.85269
892,2,12.45007,50,0,2,236.56639,18,232.67698,1,244.79859,-1,233.85269
893,2,12.45007,50,0,0,236.56639,18,232.67698,1,244.79859,-1,233.85269
894,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
895,2,12.45007,50,0,0,236.56639,28,232.67698,1,244.79859,-1,233.85269
896,2,12.45007,50,0,2,236.56639,19,232.67698,1,244.79859,-1,233.85269
897,2,12.45007,50,0,2,236.56639,17,232.67698,1,244.79859,-1,233.85269
898,2,12.45007,50,0,0,236.56639,20,232.67698,1,244.79859,-1,233.85269
899,2,12.45007,50,0,0,236.56639,12,232.67698,1,244.79859,-1,233.85269
900,2,12.45007,50,0,0,236.56639,8,232.67698,1,244.79859,-1,233.85269
901,2,12.45007,50,0,2,236.56639,19,232.67698,1,244.79859,-1,233.85269
902,2,12.45007,50,0,2,236.56639,14,232.67698,1,244.79859,-1,233.85269
903,2,12.45007,50,0,0,236.56639,25,232.67698,1,244.79859,-1,233.85269
904,2,12.45007,50,0,2,236.56639,24,232.67698,1,244.79859,-1,233.85269
905,2,12.45007,50,0,0,236.56639,28,232.67698,1,244.79859,-1,233.85269
906,2,12.45007,50,0,2,236.56639,28,232.67698,1,244.79859,-1,233.85269
907,2,12.45007,50,0,2,236.56639,26,232.67698,1,244.79859,-1,233.85269
908,2,12.45007,50,0,0,236.56639,2,232.67698,1,244.79859,-1,233.85269
909,2,12.45007,50,0,2,236.56639,19,232.67698,1,244.79859,-1,233.85269
910,2,12.45007,50,0,0,236.56639,21,232.67698,1,244.79859,-1,233.85269
911,2,12.45007,50,0,0,236.56639,22,232.67698,1,244.79859,-1,233.85269
912,2,12.45007,50,0,0,236.56639,24,232.67698,1,244.79859,-1,233.85269
913,2,12.45007,50,0,2,236.56639,15,232.67698,1,244.79859,-1,233.85269
914,2,12.45007,50,0,0,236.56639,2,232.67698,1,244.79859,-1,233.85269
915,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
916,2,12.45007,50,0,2,236.56639,17,232.67698,1,244.79859,-1,233.85269
917,2,12.45007,50,0,2,236.56639,19,232.67698,1,244.79859,-1,233.85269
918,2,12.45007,50,0,0,236.56639,25,232.67698,1,244.79859,-1,233.85269
919,2,12.45007,50,0,0,236.56639,27,232.67698,1,244.79859,-1,233.85269
920,2,12.45007,50,0,1,236.56639,15,232.67698,0,244.79859,-1,233.85269
921,2,12.45007,50,0,2,236.56639,18,232.67698,1,244.79859,-1,233.85269
922,2,12.45007,50,0,0,236.56639,11,232.67698,1,244.79859,-1,233.85269
923,2,12.45007,50,0,2,236.56639,24,232.67698,1,244.79859,-1,233.85269
924,2,12.45007,50,0,2,236.56639,10,232.67698,1,244.79859,-1,233.85269
925,2,12.45007,50,0,2,236.56639,18,232.67698,1,244.79859,-1,233.85269
926,2,12.45007,50,0,2,236.56639,19,232.67698,1,244.79859,-1,233.85269
927,2,12.45007,50,0,2,236.56639,10,232.67698,1,244.79859,-1,233.85269
928,2,12.45007,50,0,0,236.56639,26,232.67698,1,244.79859,-1,233.85269
929,2,12.45007,50,0,0,236.56639,26,232.67698,1,244.79859,-1,233.85269
930,2,12.45007,50,0,2,236.56639,18,232.67698,1,244.79859,-1,233.85269
931,2,12.45007,50,0,2,236.56639,14,232.67698,1,244.79859,-1,233.85269
932,2,12.45007,50,0,0,236.56639,18,232.67698,1,244.79859,-1,233.85269
933,2,12.45007,50,0,0,236.56639,21,232.67698,1,244.79859,-1,233.85269
934,2,12.45007,50,0,2,236.56639,27,232.67698,1,244.79859,-1,233.85269
935,2,12.45007,50,0,0,236.56639,17,232.67698,1,244.79859,-1,233.85269
936,2,12.45007,50,0,0,236.56639,19,232.67698,1,244.79859,-1,233.85269
937,2,12.45007,50,0,0,236.56639,17,232.67698,1,244.79859,-1,233.85269
938,2,12.45007,50,0,2,236.56639,23,232.67698,1,244.79859,-1,233.85269
939,2,12.45007,50,0,0,236.56639,20,232.67698,1,244.79859,-1,233.85269
940,2,12.45007,50,0,0,236.56639,8,232.67698,1,244.79859,-1,233.85269
941,2,12.45007,50,0,2,236.56639,26,232.67698,1,244.79859,-1,233.85269
942,2,12.45007,50,0,2,236.56639,21,232.67698,1,244.79859,-1,233.85269
943,2,12.45007,50,0,2,236.56639,21,232.67698,1,244.79859,-1,233.85269
944,2,12.45007,50,0,2,236.56639,18,232.67698,1,244.79859,-1,233.85269
945,2,12.45007,50,0,0,236.56639,21,232.67698,1,244.79859,-1,233.85269
946,2,12.45007,50,0,2,236.56639,1,232.67698,1,244.79859,-1,233.85269
947,2,12.45007,50,0,2,236.56639,14,232.67698,1,244.79859,-1,233.85269
948,2,12.45007,50,0,0,236.56639,8,232.67698,1,244.79859,-1,233.85269
949,2,12.45007,50,0,0,236.56639,15,232.67698,1,244.79859,-1,233.85269
950,2,12.45007,50,0,0,236.56639,15,232.67698,1,244.79859,-1,233.85269
951,2,12.45007,50,0,0,236.56639,20,232.67698,1,244.79859,-1,233.85269
952,2,12.45007,50,0,0,236.56639,28,232.67698,1,244.79859,-1,233.85269
953,2,12.45007,50,0,0,236.56639,17,232.67698,1,244.79859,-1,233.85269
954,2,12.45007,50,0,0,236.56639,17,232.67698,1,244.79859,-1,233.85269
955,2,12.45007,50,0,0,236.56639,15,232.67698,1,244.79859,-1,233.85269
956,2,12.45007,50,0,2,236.56639,17,232.67698,1,244.79859,-1,233.85269
957,2,12.45007,50,0,2,236.56639,25,232.67698,1,244.79859,-1,233.85269
958,2,12.45007,50,0,2,236.56639,22,232.67698,1,244.79859,-1,233.85269
959,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
960,2,12.45007,50,0,2,236.56639,22,232.67698,1,244.79859,-1,233.85269
961,2,12.45007,50,0,2,236.56639,10,232.67698,1,244.79859,-1,233.85269
962,2,12.45007,50,0,2,236.56639,15,232.67698,1,244.79859,-1,233.85269
963,2,12.45007,50,0,0,236.56639,9,232.67698,1,244.79859,-1,233.85269
964,2,12.45007,50,0,0,236.56639,0,232.67698,1,244.79859,-1,233.85269
965,2,12.45007,50,0,0,236.56639,15,232.67698,1,244.79859,-1,233.85269
966,2,12.45007,50,0,2,236.56639,10,232.67698,1,244.79859,-1,233.85269
967,2,12.45007,50,0,0,236.56639,17,232.67698,1,244.79859,-1,233.85269
968,2,12.45007,50,0,2,236.56639,22,232.67698,1,244.79859,-1,233.85269
969,2,12.45007,50,0,0,236.56639,7,232.67698,1,244.79859,-1,233.85269
970,2,12.45007,50,0,0,236.56639,17,232.67698,1,244.79859,-1,233.85269
971,2,12.45007,50,0,2,236.56639,21,232.67698,1,244.79859,-1,233.85269
972,2,12.45007,50,0,0,236.56639,15,232.67698,1,244.79859,-1,233.85269
973,2,12.45007,50,0,2,236.56639,19,232.67698,1,244.79859,-1,233.85269
974,2,12.45007,50,0,2,236.56639,16,232.67698,1,244.79859,-1,233.85269
975,2,12.45007,50,0,0,236.56639,6,232.67698,1,244.79859,-1,233.85269
976,2,12.45007,50,0,0,236.56639,24,232.67698,1,244.79859,-1,233.85269
977,2,12.45007,50,0,2,236.56639,23,232.67698,1,244.79859,-1,233.85269
978,2,12.45007,50,0,0,236.56639,27,232.67698,1,244.79859,-1,233.85269
979,2,12.45007,50,0,2,236.56639,9,232.67698,1,244.79859,-1,233.85269
980,2,12.45007,50,0,0,236.56639,18,232.67698,1,244.79859,-1,233.85269
981,2,12.45007,50,0,2,236.56639,25,232.67698,1,244.79859,-1,233.85269
982,2,12.45007,50,0,0,236.56639,15,232.67698,1,244.79859,-1,233.85269
983,2,12.45007,50,0,0,236.56639,17,232.67698,1,244.79859,-1,233.85269
984,2,12.45007,50,0,2,236.56639,27,232.67698,1,244.79859,-1,233.85269
985,2,12.45007,50,0,2,236.56639,19,232.67698,1,244.79859,-1,233.85269
986,2,12.45007,50,0,0,236.56639,26,232.67698,1,244.79859,-1,233.85269
987,2,12.45007,50,0,2,236.56639,19,232.67698,1,244.79859,-1,233.85269
988,2,12.45007,50,0,2,236.56639,17,232.67698,1,244.79859,-1,233.85269
989,2,12.45007,50,0,0,236.56639,21,232.67698,1,244.79859,-1,233.85269
990,2,12.45007,50,0,0,236.56639,18,232.67698,1,244.79859,-1,233.85269
