,cluster_id,time,seqlength,coh_cluster,kmeans_clusters,kmeans_time,ap_clusters,ap_time,gmm_clusters,gmm_time,dbscan_clusters,dbscan_time
991,2,21.39555,50,2,0,369.1756,6,369.07189,0,400.26534,-1,370.59724
992,2,21.39555,50,2,0,369.1756,23,369.07189,3,400.26534,-1,370.59724
993,2,21.39555,50,2,0,369.1756,37,369.07189,3,400.26534,-1,370.59724
994,2,21.39555,50,2,3,369.1756,28,369.07189,3,400.26534,-1,370.59724
995,2,21.39555,50,2,0,369.1756,38,369.07189,0,400.26534,-1,370.59724
996,2,21.39555,50,2,0,369.1756,15,369.07189,0,400.26534,-1,370.59724
997,2,21.39555,50,2,2,369.1756,9,369.07189,0,400.26534,-1,370.59724
998,2,21.39555,50,2,3,369.1756,17,369.07189,3,400.26534,-1,370.59724
999,2,21.39555,50,2,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1000,2,21.39555,50,2,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1001,2,21.39555,50,2,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1002,2,21.39555,50,2,0,369.1756,7,369.07189,3,400.26534,-1,370.59724
1003,2,21.39555,50,2,0,369.1756,25,369.07189,3,400.26534,-1,370.59724
1004,2,21.39555,50,2,3,369.1756,13,369.07189,0,400.26534,-1,370.59724
1005,2,21.39555,50,2,0,369.1756,6,369.07189,0,400.26534,-1,370.59724
1006,2,21.39555,50,2,0,369.1756,10,369.07189,0,400.26534,-1,370.59724
1007,2,21.39555,50,2,3,369.1756,24,369.07189,0,400.26534,-1,370.59724
1008,2,21.39555,50,2,0,369.1756,7,369.07189,3,400.26534,-1,370.59724
1009,2,21.39555,50,2,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1010,2,21.39555,50,2,0,369.1756,30,369.07189,3,400.26534,-1,370.59724
1011,2,21.39555,50,2,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1012,2,21.39555,50,2,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1013,2,21.39555,50,2,0,369.1756,23,369.07189,0,400.26534,-1,370.59724
1014,2,21.39555,50,2,0,369.1756,6,369.07189,3,400.26534,-1,370.59724
1015,2,21.39555,50,2,0,369.1756,9,369.07189,3,400.26534,-1,370.59724
1016,2,21.39555,50,2,0,369.1756,34,369.07189,3,400.26534,-1,370.59724
1017,2,21.39555,50,2,3,369.1756,8,369.07189,0,400.26534,-1,370.59724
1018,2,21.39555,50,2,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1019,2,21.39555,50,2,0,369.1756,29,369.07189,0,400.26534,-1,370.59724
1020,2,21.39555,50,2,0,369.1756,38,369.07189,0,400.26534,-1,370.59724
1021,2,21.39555,50,2,0,369.1756,5,369.07189,3,400.26534,-1,370.59724
1022,2,21.39555,50,2,3,369.1756,14,369.07189,3,400.26534,-1,370.59724
1023,2,21.39555,50,2,3,369.1756,28,369.07189,0,400.26534,-1,370.59724
1024,2,21.39555,50,2,2,369.1756,15,369.07189,0,400.26534,-1,370.59724
1025,2,21.39555,50,2,3,369.1756,6,369.07189,3,400.26534,-1,370.59724
1026,2,21.39555,50,2,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1027,2,21.39555,50,2,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1028,2,21.39555,50,2,3,369.1756,2,369.07189,3,400.26534,-1,370.59724
1029,2,21.39555,50,2,3,369.1756,12,369.07189,3,400.26534,-1,370.59724
1030,2,21.39555,50,2,0,369.1756,10,369.07189,3,400.26534,-1,370.59724
1031,2,21.39555,50,2,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1032,2,21.39555,50,2,2,369.1756,13,369.07189,3,400.26534,-1,370.59724
1033,2,21.39555,50,2,0,369.1756,10,369.07189,0,400.26534,-1,370.59724
1034,2,21.39555,50,2,0,369.1756,13,369.07189,0,400.26534,-1,370.59724
1035,2,21.39555,50,2,2,369.1756,16,369.07189,0,400.26534,-1,370.59724
1036,2,21.39555,50,2,0,369.1756,19,369.07189,0,400.26534,-1,370.59724
1037,2,21.39555,50,2,0,369.1756,18,369.07189,0,400.26534,-1,370.59724
1038,2,21.39555,50,2,3,369.1756,2,369.07189,3,400.26534,-1,370.59724
1039,2,21.39555,50,2,2,369.1756,30,369.07189,0,400.26534,-1,370.59724
1040,2,21.39555,50,2,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1041,2,21.39555,50,2,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1042,2,21.39555,50,2,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1043,2,21.39555,50,2,0,369.1756,1,369.07189,0,400.26534,-1,370.59724
1044,2,21.39555,50,2,2,369.1756,11,369.07189,3,400.26534,-1,370.59724
1045,2,21.39555,50,2,0,369.1756,7,369.07189,3,400.26534,-1,370.59724
1046,2,21.39555,50,4,0,369.1756,7,369.07189,0,400.26534,-1,370.59724
1047,2,21.39555,50,2,2,369.1756,11,369.07189,0,400.26534,-1,370.59724
1048,2,21.39555,50,2,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1049,2,21.39555,50,2,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1050,2,21.39555,50,2,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1051,2,21.39555,50,2,3,369.1756,9,369.07189,0,400.26534,-1,370.59724
1052,2,21.39555,50,2,2,369.1756,22,369.07189,3,400.26534,-1,370.59724
1053,2,21.39555,50,2,2,369.1756,33,369.07189,0,400.26534,-1,370.59724
1054,2,21.39555,50,2,3,369.1756,21,369.07189,0,400.26534,-1,370.59724
1055,2,21.39555,50,2,2,369.1756,37,369.07189,0,400.26534,-1,370.59724
1056,2,21.39555,50,2,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1057,2,21.39555,50,2,0,369.1756,10,369.07189,0,400.26534,-1,370.59724
1058,2,21.39555,50,4,2,369.1756,15,369.07189,0,400.26534,-1,370.59724
1059,2,21.39555,50,2,3,369.1756,14,369.07189,3,400.26534,-1,370.59724
1060,2,21.39555,50,2,0,369.1756,12,369.07189,0,400.26534,-1,370.59724
1061,2,21.39555,50,2,0,369.1756,23,369.07189,0,400.26534,-1,370.59724
1062,2,21.39555,50,2,2,369.1756,21,369.07189,3,400.26534,-1,370.59724
1063,2,21.39555,50,2,2,369.1756,27,369.07189,0,400.26534,-1,370.59724
1064,2,21.39555,50,2,3,369.1756,17,369.07189,3,400.26534,-1,370.59724
1065,2,21.39555,50,2,0,369.1756,6,369.07189,0,400.26534,-1,370.59724
1066,2,21.39555,50,2,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1067,2,21.39555,50,2,0,369.1756,11,369.07189,3,400.26534,-1,370.59724
1068,2,21.39555,50,4,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1069,2,21.39555,50,2,3,369.1756,27,369.07189,0,400.26534,-1,370.59724
1070,2,21.39555,50,2,2,369.1756,28,369.07189,3,400.26534,-1,370.59724
1071,2,21.39555,50,2,0,369.1756,27,369.07189,0,400.26534,-1,370.59724
1072,2,21.39555,50,2,3,369.1756,29,369.07189,0,400.26534,-1,370.59724
1073,2,21.39555,50,2,3,369.1756,9,369.07189,3,400.26534,-1,370.59724
1074,2,21.39555,50,2,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1075,2,21.39555,50,2,2,369.1756,38,369.07189,3,400.26534,-1,370.59724
1076,2,21.39555,50,2,0,369.1756,24,369.07189,3,400.26534,-1,370.59724
1077,2,21.39555,50,2,2,369.1756,32,369.07189,3,400.26534,-1,370.59724
1078,2,21.39555,50,2,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1079,2,21.39555,50,2,3,369.1756,29,369.07189,0,400.26534,-1,370.59724
1080,2,21.39555,50,2,3,369.1756,7,369.07189,0,400.26534,-1,370.59724
1081,2,21.39555,50,2,0,369.1756,37,369.07189,0,400.26534,-1,370.59724
1082,2,21.39555,50,2,3,369.1756,11,369.07189,0,400.26534,-1,370.59724
1083,2,21.39555,50,2,3,369.1756,24,369.07189,0,400.26534,-1,370.59724
1084,2,21.39555,50,2,2,369.1756,19,369.07189,0,400.26534,-1,370.59724
1085,2,21.39555,50,2,0,369.1756,35,369.07189,0,400.26534,-1,370.59724
1086,2,21.39555,50,2,0,369.1756,29,369.07189,3,400.26534,-1,370.59724
1087,2,21.39555,50,2,2,369.1756,21,369.07189,0,400.26534,-1,370.59724
1088,2,21.39555,50,2,0,369.1756,7,369.07189,0,400.26534,-1,370.59724
1089,2,21.39555,50,2,0,369.1756,36,369.07189,3,400.26534,-1,370.59724
1090,2,21.39555,50,2,0,369.1756,26,369.07189,0,400.26534,-1,370.59724
1091,2,21.39555,50,2,0,369.1756,12,369.07189,0,400.26534,-1,370.59724
1092,2,21.39555,50,2,0,369.1756,5,369.07189,3,400.26534,-1,370.59724
1093,2,21.39555,50,2,0,369.1756,21,369.07189,0,400.26534,-1,370.59724
1094,2,21.39555,50,2,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1095,2,21.39555,50,2,2,369.1756,27,369.07189,0,400.26534,-1,370.59724
1096,2,21.39555,50,2,3,369.1756,24,369.07189,3,400.26534,-1,370.59724
1097,2,21.39555,50,2,0,369.1756,37,369.07189,0,400.26534,-1,370.59724
1098,2,21.39555,50,2,0,369.1756,13,369.07189,0,400.26534,-1,370.59724
1099,2,21.39555,50,2,3,369.1756,13,369.07189,3,400.26534,-1,370.59724
1100,2,21.39555,50,2,0,369.1756,6,369.07189,0,400.26534,-1,370.59724
1101,2,21.39555,50,2,0,369.1756,26,369.07189,0,400.26534,-1,370.59724
1102,2,21.39555,50,2,0,369.1756,27,369.07189,0,400.26534,-1,370.59724
1103,2,21.39555,50,2,2,369.1756,26,369.07189,3,400.26534,-1,370.59724
1104,2,21.39555,50,2,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1105,2,21.39555,50,2,0,369.1756,26,369.07189,0,400.26534,-1,370.59724
1106,2,21.39555,50,2,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1107,2,21.39555,50,2,2,369.1756,20,369.07189,0,400.26534,-1,370.59724
1108,2,21.39555,50,2,0,369.1756,22,369.07189,3,400.26534,-1,370.59724
1109,2,21.39555,50,2,2,369.1756,20,369.07189,3,400.26534,-1,370.59724
1110,2,21.39555,50,2,2,369.1756,11,369.07189,0,400.26534,-1,370.59724
1111,2,21.39555,50,2,0,369.1756,1,369.07189,0,400.26534,-1,370.59724
1112,2,21.39555,50,2,3,369.1756,36,369.07189,0,400.26534,-1,370.59724
1113,2,21.39555,50,2,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1114,2,21.39555,50,2,0,369.1756,16,369.07189,0,400.26534,-1,370.59724
1115,2,21.39555,50,2,2,369.1756,11,369.07189,0,400.26534,-1,370.59724
1116,2,21.39555,50,2,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1117,2,21.39555,50,2,0,369.1756,28,369.07189,3,400.26534,-1,370.59724
1118,2,21.39555,50,2,3,369.1756,11,369.07189,3,400.26534,-1,370.59724
1119,2,21.39555,50,2,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1120,2,21.39555,50,2,2,369.1756,13,369.07189,0,400.26534,-1,370.59724
1121,2,21.39555,50,2,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1122,2,21.39555,50,2,0,369.1756,10,369.07189,3,400.26534,-1,370.59724
1123,2,21.39555,50,2,3,369.1756,26,369.07189,0,400.26534,-1,370.59724
1124,2,21.39555,50,2,2,369.1756,3,369.07189,0,400.26534,-1,370.59724
1125,2,21.39555,50,2,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1126,2,21.39555,50,2,0,369.1756,21,369.07189,0,400.26534,-1,370.59724
1127,2,21.39555,50,2,0,369.1756,10,369.07189,0,400.26534,-1,370.59724
1128,2,21.39555,50,2,2,369.1756,25,369.07189,0,400.26534,-1,370.59724
1129,2,21.39555,50,2,0,369.1756,7,369.07189,3,400.26534,-1,370.59724
1130,2,21.39555,50,2,0,369.1756,28,369.07189,0,400.26534,-1,370.59724
1131,2,21.39555,50,2,3,369.1756,11,369.07189,3,400.26534,-1,370.59724
1132,2,21.39555,50,2,2,369.1756,18,369.07189,0,400.26534,-1,370.59724
1133,2,21.39555,50,2,2,369.1756,26,369.07189,0,400.26534,-1,370.59724
1134,2,21.39555,50,2,3,369.1756,19,369.07189,0,400.26534,-1,370.59724
1135,2,21.39555,50,2,0,369.1756,38,369.07189,0,400.26534,-1,370.59724
1136,2,21.39555,50,2,3,369.1756,37,369.07189,3,400.26534,-1,370.59724
1137,2,21.39555,50,2,0,369.1756,35,369.07189,3,400.26534,-1,370.59724
1138,2,21.39555,50,2,0,369.1756,34,369.07189,3,400.26534,-1,370.59724
1139,2,21.39555,50,2,2,369.1756,8,369.07189,0,400.26534,-1,370.59724
1140,2,21.39555,50,2,3,369.1756,25,369.07189,3,400.26534,-1,370.59724
1141,2,21.39555,50,2,2,369.1756,28,369.07189,0,400.26534,-1,370.59724
1142,2,21.39555,50,2,2,369.1756,10,369.07189,0,400.26534,-1,370.59724
1143,2,21.39555,50,2,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1144,2,21.39555,50,2,0,369.1756,15,369.07189,0,400.26534,-1,370.59724
1145,2,21.39555,50,2,0,369.1756,25,369.07189,3,400.26534,-1,370.59724
1146,2,21.39555,50,2,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1147,2,21.39555,50,2,0,369.1756,0,369.07189,0,400.26534,-1,370.59724
1148,2,21.39555,50,2,0,369.1756,9,369.07189,3,400.26534,-1,370.59724
1149,2,21.39555,50,2,3,369.1756,12,369.07189,3,400.26534,-1,370.59724
1150,2,21.39555,50,2,2,369.1756,5,369.07189,0,400.26534,-1,370.59724
1151,2,21.39555,50,2,0,369.1756,23,369.07189,3,400.26534,-1,370.59724
1152,2,21.39555,50,2,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1153,2,21.39555,50,2,0,369.1756,12,369.07189,0,400.26534,-1,370.59724
1154,2,21.39555,50,2,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1155,2,21.39555,50,2,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1156,2,21.39555,50,2,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1157,2,21.39555,50,2,2,369.1756,29,369.07189,3,400.26534,-1,370.59724
1158,2,21.39555,50,2,3,369.1756,38,369.07189,0,400.26534,-1,370.59724
1159,2,21.39555,50,2,2,369.1756,5,369.07189,3,400.26534,-1,370.59724
1160,2,21.39555,50,2,0,369.1756,2,369.07189,3,400.26534,-1,370.59724
1161,2,21.39555,50,2,3,369.1756,21,369.07189,0,400.26534,-1,370.59724
1162,2,21.39555,50,2,0,369.1756,37,369.07189,0,400.26534,-1,370.59724
1163,2,21.39555,50,2,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1164,2,21.39555,50,2,2,369.1756,26,369.07189,0,400.26534,-1,370.59724
1165,2,21.39555,50,2,0,369.1756,9,369.07189,0,400.26534,-1,370.59724
1166,2,21.39555,50,2,0,369.1756,23,369.07189,3,400.26534,-1,370.59724
1167,2,21.39555,50,2,0,369.1756,36,369.07189,0,400.26534,-1,370.59724
1168,2,21.39555,50,4,2,369.1756,8,369.07189,3,400.26534,-1,370.59724
1169,2,21.39555,50,2,3,369.1756,7,369.07189,0,400.26534,-1,370.59724
1170,2,21.39555,50,2,0,369.1756,19,369.07189,0,400.26534,-1,370.59724
1171,2,21.39555,50,2,0,369.1756,9,369.07189,0,400.26534,-1,370.59724
1172,2,21.39555,50,2,3,369.1756,35,369.07189,3,400.26534,-1,370.59724
1173,2,21.39555,50,2,0,369.1756,8,369.07189,0,400.26534,-1,370.59724
1174,2,21.39555,50,2,0,369.1756,6,369.07189,0,400.26534,-1,370.59724
1175,2,21.39555,50,2,0,369.1756,23,369.07189,3,400.26534,-1,370.59724
1176,2,21.39555,50,2,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1177,2,21.39555,50,2,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1178,2,21.39555,50,2,2,369.1756,27,369.07189,0,400.26534,-1,370.59724
1179,2,21.39555,50,2,0,369.1756,10,369.07189,0,400.26534,-1,370.59724
1180,2,21.39555,50,2,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1181,2,21.39555,50,2,3,369.1756,23,369.07189,0,400.26534,-1,370.59724
1182,2,21.39555,50,2,0,369.1756,5,369.07189,3,400.26534,-1,370.59724
1183,2,21.39555,50,2,0,369.1756,15,369.07189,0,400.26534,-1,370.59724
1184,2,21.39555,50,2,0,369.1756,20,369.07189,0,400.26534,-1,370.59724
1185,2,21.39555,50,2,2,369.1756,21,369.07189,3,400.26534,-1,370.59724
1186,2,21.39555,50,2,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1187,2,21.39555,50,2,0,369.1756,17,369.07189,0,400.26534,-1,370.59724
1188,2,21.39555,50,2,2,369.1756,0,369.07189,3,400.26534,-1,370.59724
1189,2,21.39555,50,2,3,369.1756,5,369.07189,3,400.26534,-1,370.59724
1190,2,21.39555,50,2,2,369.1756,11,369.07189,3,400.26534,-1,370.59724
1191,2,21.39555,50,2,3,369.1756,35,369.07189,0,400.26534,-1,370.59724
1192,2,21.39555,50,2,0,369.1756,12,369.07189,3,400.26534,-1,370.59724
1193,2,21.39555,50,2,3,369.1756,28,369.07189,0,400.26534,-1,370.59724
1194,2,21.39555,50,2,0,369.1756,24,369.07189,0,400.26534,-1,370.59724
1195,2,21.39555,50,2,0,369.1756,27,369.07189,0,400.26534,-1,370.59724
1196,2,21.39555,50,2,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1197,2,21.39555,50,2,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1198,2,21.39555,50,2,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1199,2,21.39555,50,2,2,369.1756,10,369.07189,3,400.26534,-1,370.59724
1200,3,21.39555,50,1,0,369.1756,6,369.07189,3,400.26534,-1,370.59724
1201,3,21.39555,50,1,3,369.1756,11,369.07189,3,400.26534,-1,370.59724
1202,3,21.39555,50,1,3,369.1756,22,369.07189,3,400.26534,-1,370.59724
1203,3,21.39555,50,1,0,369.1756,33,369.07189,3,400.26534,-1,370.59724
1204,3,21.39555,50,1,3,369.1756,8,369.07189,3,400.26534,-1,370.59724
1205,3,21.39555,50,1,0,369.1756,12,369.07189,0,400.26534,-1,370.59724
1206,3,21.39555,50,1,3,369.1756,11,369.07189,3,400.26534,-1,370.59724
1207,3,21.39555,50,1,3,369.1756,9,369.07189,0,400.26534,-1,370.59724
1208,3,21.39555,50,1,3,369.1756,18,369.07189,0,400.26534,-1,370.59724
1209,3,21.39555,50,1,3,369.1756,37,369.07189,3,400.26534,-1,370.59724
1210,3,21.39555,50,1,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1211,3,21.39555,50,1,0,369.1756,14,369.07189,0,400.26534,-1,370.59724
1212,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1213,3,21.39555,50,1,0,369.1756,12,369.07189,0,400.26534,-1,370.59724
1214,3,21.39555,50,1,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1215,3,21.39555,50,1,0,369.1756,30,369.07189,3,400.26534,-1,370.59724
1216,3,21.39555,50,1,0,369.1756,14,369.07189,0,400.26534,-1,370.59724
1217,3,21.39555,50,1,3,369.1756,11,369.07189,3,400.26534,-1,370.59724
1218,3,21.39555,50,1,0,369.1756,17,369.07189,0,400.26534,-1,370.59724
1219,3,21.39555,50,1,2,369.1756,25,369.07189,3,400.26534,-1,370.59724
1220,3,21.39555,50,1,2,369.1756,32,369.07189,3,400.26534,-1,370.59724
1221,3,21.39555,50,1,3,369.1756,28,369.07189,0,400.26534,-1,370.59724
1222,3,21.39555,50,1,2,369.1756,0,369.07189,0,400.26534,-1,370.59724
1223,3,21.39555,50,1,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1224,3,21.39555,50,1,3,369.1756,10,369.07189,0,400.26534,-1,370.59724
1225,3,21.39555,50,1,0,369.1756,29,369.07189,0,400.26534,-1,370.59724
1226,3,21.39555,50,1,0,369.1756,19,369.07189,0,400.26534,-1,370.59724
1227,3,21.39555,50,1,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1228,3,21.39555,50,1,0,369.1756,34,369.07189,0,400.26534,-1,370.59724
1229,3,21.39555,50,1,3,369.1756,15,369.07189,3,400.26534,-1,370.59724
1230,3,21.39555,50,1,0,369.1756,20,369.07189,3,400.26534,-1,370.59724
1231,3,21.39555,50,1,0,369.1756,23,369.07189,3,400.26534,-1,370.59724
1232,3,21.39555,50,1,0,369.1756,27,369.07189,0,400.26534,-1,370.59724
1233,3,21.39555,50,1,0,369.1756,11,369.07189,3,400.26534,-1,370.59724
1234,3,21.39555,50,1,3,369.1756,24,369.07189,0,400.26534,-1,370.59724
1235,3,21.39555,50,1,2,369.1756,28,369.07189,0,400.26534,-1,370.59724
1236,3,21.39555,50,1,2,369.1756,32,369.07189,0,400.26534,-1,370.59724
1237,3,21.39555,50,1,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1238,3,21.39555,50,1,2,369.1756,6,369.07189,0,400.26534,-1,370.59724
1239,3,21.39555,50,1,3,369.1756,32,369.07189,3,400.26534,-1,370.59724
1240,3,21.39555,50,1,2,369.1756,0,369.07189,3,400.26534,-1,370.59724
1241,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1242,3,21.39555,50,1,0,369.1756,37,369.07189,0,400.26534,-1,370.59724
1243,3,21.39555,50,1,0,369.1756,11,369.07189,3,400.26534,-1,370.59724
1244,3,21.39555,50,1,0,369.1756,21,369.07189,0,400.26534,-1,370.59724
1245,3,21.39555,50,1,0,369.1756,12,369.07189,3,400.26534,-1,370.59724
1246,3,21.39555,50,1,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1247,3,21.39555,50,1,2,369.1756,11,369.07189,0,400.26534,-1,370.59724
1248,3,21.39555,50,1,2,369.1756,17,369.07189,0,400.26534,-1,370.59724
1249,3,21.39555,50,1,3,369.1756,34,369.07189,3,400.26534,-1,370.59724
1250,3,21.39555,50,1,0,369.1756,32,369.07189,3,400.26534,-1,370.59724
1251,3,21.39555,50,1,2,369.1756,26,369.07189,0,400.26534,-1,370.59724
1252,3,21.39555,50,1,3,369.1756,35,369.07189,0,400.26534,-1,370.59724
1253,3,21.39555,50,1,3,369.1756,15,369.07189,0,400.26534,-1,370.59724
1254,3,21.39555,50,1,0,369.1756,5,369.07189,0,400.26534,-1,370.59724
1255,3,21.39555,50,1,0,369.1756,22,369.07189,0,400.26534,-1,370.59724
1256,3,21.39555,50,1,0,369.1756,18,369.07189,0,400.26534,-1,370.59724
1257,3,21.39555,50,1,3,369.1756,21,369.07189,3,400.26534,-1,370.59724
1258,3,21.39555,50,1,0,369.1756,10,369.07189,0,400.26534,-1,370.59724
1259,3,21.39555,50,1,3,369.1756,27,369.07189,0,400.26534,-1,370.59724
1260,3,21.39555,50,1,3,369.1756,32,369.07189,0,400.26534,-1,370.59724
1261,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1262,3,21.39555,50,1,2,369.1756,25,369.07189,0,400.26534,-1,370.59724
1263,3,21.39555,50,1,0,369.1756,30,369.07189,0,400.26534,-1,370.59724
1264,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1265,3,21.39555,50,1,3,369.1756,11,369.07189,3,400.26534,-1,370.59724
1266,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1267,3,21.39555,50,1,2,369.1756,29,369.07189,0,400.26534,-1,370.59724
1268,3,21.39555,50,1,0,369.1756,11,369.07189,0,400.26534,-1,370.59724
1269,3,21.39555,50,1,0,369.1756,21,369.07189,3,400.26534,-1,370.59724
1270,3,21.39555,50,1,3,369.1756,36,369.07189,0,400.26534,-1,370.59724
1271,3,21.39555,50,1,2,369.1756,6,369.07189,0,400.26534,-1,370.59724
1272,3,21.39555,50,1,2,369.1756,15,369.07189,3,400.26534,-1,370.59724
1273,3,21.39555,50,1,2,369.1756,26,369.07189,0,400.26534,-1,370.59724
1274,3,21.39555,50,1,0,369.1756,26,369.07189,0,400.26534,-1,370.59724
1275,3,21.39555,50,1,2,369.1756,33,369.07189,3,400.26534,-1,370.59724
1276,3,21.39555,50,1,3,369.1756,21,369.07189,3,400.26534,-1,370.59724
1277,3,21.39555,50,1,3,369.1756,2,369.07189,3,400.26534,-1,370.59724
1278,3,21.39555,50,1,0,369.1756,9,369.07189,0,400.26534,-1,370.59724
1279,3,21.39555,50,1,3,369.1756,38,369.07189,0,400.26534,-1,370.59724
1280,3,21.39555,50,1,3,369.1756,10,369.07189,3,400.26534,-1,370.59724
1281,3,21.39555,50,1,2,369.1756,8,369.07189,0,400.26534,-1,370.59724
1282,3,21.39555,50,1,0,369.1756,11,369.07189,0,400.26534,-1,370.59724
1283,3,21.39555,50,1,0,369.1756,34,369.07189,0,400.26534,-1,370.59724
1284,3,21.39555,50,1,2,369.1756,6,369.07189,0,400.26534,-1,370.59724
1285,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1286,3,21.39555,50,1,3,369.1756,11,369.07189,3,400.26534,-1,370.59724
1287,3,21.39555,50,1,0,369.1756,5,369.07189,0,400.26534,-1,370.59724
1288,3,21.39555,50,1,2,369.1756,26,369.07189,0,400.26534,-1,370.59724
1289,3,21.39555,50,1,0,369.1756,20,369.07189,3,400.26534,-1,370.59724
1290,3,21.39555,50,1,0,369.1756,26,369.07189,3,400.26534,-1,370.59724
1291,3,21.39555,50,1,0,369.1756,5,369.07189,3,400.26534,-1,370.59724
1292,3,21.39555,50,1,0,369.1756,34,369.07189,3,400.26534,-1,370.59724
1293,3,21.39555,50,1,0,369.1756,32,369.07189,0,400.26534,-1,370.59724
1294,3,21.39555,50,1,2,369.1756,8,369.07189,0,400.26534,-1,370.59724
1295,3,21.39555,50,1,3,369.1756,38,369.07189,3,400.26534,-1,370.59724
1296,3,21.39555,50,1,3,369.1756,30,369.07189,3,400.26534,-1,370.59724
1297,3,21.39555,50,1,0,369.1756,25,369.07189,3,400.26534,-1,370.59724
1298,3,21.39555,50,1,2,369.1756,35,369.07189,0,400.26534,-1,370.59724
1299,3,21.39555,50,1,3,369.1756,23,369.07189,3,400.26534,-1,370.59724
1300,3,21.39555,50,1,3,369.1756,14,369.07189,3,400.26534,-1,370.59724
1301,3,21.39555,50,1,2,369.1756,19,369.07189,0,400.26534,-1,370.59724
1302,3,21.39555,50,1,3,369.1756,12,369.07189,0,400.26534,-1,370.59724
1303,3,21.39555,50,1,3,369.1756,14,369.07189,3,400.26534,-1,370.59724
1304,3,21.39555,50,1,2,369.1756,1,369.07189,3,400.26534,-1,370.59724
1305,3,21.39555,50,1,3,369.1756,27,369.07189,0,400.26534,-1,370.59724
1306,3,21.39555,50,1,3,369.1756,26,369.07189,0,400.26534,-1,370.59724
1307,3,21.39555,50,1,0,369.1756,28,369.07189,0,400.26534,-1,370.59724
1308,3,21.39555,50,1,0,369.1756,36,369.07189,3,400.26534,-1,370.59724
1309,3,21.39555,50,1,0,369.1756,8,369.07189,0,400.26534,-1,370.59724
1310,3,21.39555,50,1,3,369.1756,23,369.07189,3,400.26534,-1,370.59724
1311,3,21.39555,50,1,0,369.1756,6,369.07189,0,400.26534,-1,370.59724
1312,3,21.39555,50,1,0,369.1756,27,369.07189,0,400.26534,-1,370.59724
1313,3,21.39555,50,1,3,369.1756,8,369.07189,3,400.26534,-1,370.59724
